timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687279330275,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687279330404,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687279330568,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279330702,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687279330867,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279330998,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279331161,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687279331298,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279331452,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279331596,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279331745,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279331890,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687279332040,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687279332188,302,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,302,0,0
1687279332339,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279332495,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279332631,285,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,285,0,0
1687279332790,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279332918,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279333084,307,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,307,0,0
1687279333209,310,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,310,0,0
1687279333392,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279333523,289,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279333688,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687279333815,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687279333989,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279334113,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687279334287,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687279334418,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279334599,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687279334709,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687279334898,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279335001,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687279335196,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687279335311,302,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,302,0,0
1687279335494,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279335617,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279335792,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279335911,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279336094,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279336206,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279336389,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279336498,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279336685,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687279336797,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279336979,305,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,305,0,0
1687279337092,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
1687279337286,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687279337399,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279337593,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279337691,302,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,302,0,0
1687279337889,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279337998,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279338185,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279338299,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687279338499,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279338590,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687279338794,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279338881,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279339097,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279339170,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279339391,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279339462,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279339684,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279339763,319,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,319,0,0
1687279339977,322,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,322,0,0
1687279340084,342,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,342,0,0
1687279340303,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687279340429,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279340609,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279340722,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687279340903,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279341026,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279341199,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279341327,286,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,286,0,0
1687279341374,400,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,400,0,53
1687279341616,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279341497,441,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,441,0,0
1687279341777,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687279341918,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279341939,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279342070,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279342209,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279342234,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279342366,307,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,307,0,0
1687279342509,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687279342554,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279342677,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687279342799,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279342850,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687279342987,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687279343088,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687279343149,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,304,0,0
1687279343289,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687279343382,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687279343457,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279343588,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279343673,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279343756,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279343883,303,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,303,0,0
1687279343978,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687279344054,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687279344190,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279344270,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279344353,305,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,305,0,0
1687279344488,308,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,308,0,0
1687279344559,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279344660,318,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,318,0,0
1687279344799,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687279344851,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279344981,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279345116,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279345145,318,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,318,0,0
1687279345280,308,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,308,0,0
1687279345411,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279345467,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279345616,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687279345709,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687279345761,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279345915,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279346018,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279346053,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279346212,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279346346,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279346314,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279346515,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279346645,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279346645,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
