timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687276385873,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276385970,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687276385950,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,301,0,0
1687276385956,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276386096,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276386166,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687276386314,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276386314,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276386314,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276386384,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276386456,308,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,308,0,0
1687276386609,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276386606,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276386615,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687276386673,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276386825,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276386898,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276386908,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276386912,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687276386964,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687276387121,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687276387196,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687276387195,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276387211,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276387341,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276387417,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276387502,304,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,304,0,0
1687276387493,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,304,0,0
1687276387493,303,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,303,0,0
1687276387629,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276387715,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
1687276387855,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276387855,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687276387855,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276388019,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276388149,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276387923,518,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,518,0,0
1687276388149,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276388160,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276388369,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276388438,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687276388448,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276388442,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276388450,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276388659,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276388724,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687276388738,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276388736,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276388741,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276388951,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276389010,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687276389031,304,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,304,0,0
1687276389032,303,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,303,0,0
1687276389029,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,306,0,0
1687276389242,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276389299,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,285,0,0
1687276389396,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687276389396,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687276389396,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276389535,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276389585,312,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,312,0,0
1687276389684,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276389693,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276389701,285,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,285,0,0
1687276389831,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687276389909,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687276389986,286,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,286,0,0
1687276389981,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276389986,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276390131,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276390195,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687276390273,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687276390277,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687276390277,305,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,305,0,0
1687276390426,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276390484,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687276390582,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276390573,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276390577,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276390721,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276390771,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687276390942,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687276390942,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687276390942,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276391015,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276391060,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687276391232,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276391229,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276391244,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276391305,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276391347,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687276391526,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276391525,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276391537,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276391635,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687276391600,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276391817,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,286,0,0
1687276391829,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276391829,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687276391953,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276391953,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276392130,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276392125,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687276392112,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276392242,286,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,286,0,0
1687276392251,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687276392467,314,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,314,0,0
1687276392467,314,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,314,0,0
1687276392467,325,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,317,0,0
1687276392528,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276392541,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276392782,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276392782,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276392792,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276392818,285,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,285,0,0
1687276392839,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276393081,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276393082,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276393074,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276393103,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276393133,313,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,313,0,0
1687276393376,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276393375,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276393372,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687276393394,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276393490,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687276393683,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276393664,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687276393670,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
